# object_id x_pix y_pix cluster_number
13146 3609.43 889.278 1
13149 1359.09 889.433 1
13152 432.321 889.428 1
13155 979.92 889.641 1
13159 1171.2 889.804 4
13162 1825.8 890.024 0
13163 1294.88 890.002 4
13167 1059.72 890.355 4
13169 1026.98 890.458 1
13171 872.426 890.574 1
13173 874.763 890.611 4
13174 418.176 890.512 1
13177 1043.14 890.877 3
13184 2860.38 891.439 1
13188 172.461 891.316 3
13190 1591.5 891.63 0
13192 2831.79 891.706 4
13200 1083.06 891.82 1
13206 3701.1 892.131 1
13215 1166.68 892.373 4
13225 1072.84 892.818 1
13230 2995.32 893.033 4
13231 963.995 893.036 1
13233 3791.35 893.125 1
13234 1054.54 893.156 1
13241 681.678 893.65 3
13243 3855.3 893.776 4
13250 963.852 893.967 1
13263 2794.48 894.762 0
13265 3625.77 894.705 1
13268 1266.46 894.85 4
13273 869.531 894.991 1
13274 1068.04 895.195 4
13277 3391.28 895.361 1
13278 953.775 895.307 4
13280 3269.92 895.46 1
13281 2585.91 895.529 3
13284 2883.38 895.706 1
13289 3310.25 895.799 1
13293 3635.1 895.852 4
13297 163.258 895.749 4
13302 943.074 896.108 3
13304 3652.51 896.307 1
13306 1965.21 896.426 4
13313 3618.67 896.753 1
13319 3447.4 897.069 3
13323 3331.33 897.177 1
13331 3626.81 897.418 1
13332 1142.53 897.403 1
13336 3678.16 897.574 3
13339 997.249 897.557 4
13344 871.94 897.699 1
13345 2748.6 897.889 4
13348 1054.84 897.827 3
13355 1071.42 897.93 1
13363 3513.14 898.468 2
13367 2929.82 898.607 4
13368 3599.9 898.558 1
13369 465.259 898.393 1
13371 2820.59 898.641 4
13373 858.544 898.632 3
13386 877.697 899.643 4
13396 2910.27 900.096 4
13399 878.153 900.007 4
13400 3356.2 900.195 1
13403 3536.43 900.286 1
13408 776.584 900.451 1
13410 1031.0 900.545 4
13413 828.944 900.717 1
13418 1080.02 901.14 4
13421 1388.52 901.391 2
13431 896.448 901.682 1
13434 3298.33 901.924 3
13437 926.286 901.888 4
13439 1067.06 901.965 2
13440 983.205 901.963 1
13446 3893.31 902.252 4
13451 4254.81 902.319 4
13454 3616.49 902.751 1
13461 868.326 902.903 1
13462 974.345 902.92 1
13464 1175.31 903.013 1
13470 3625.68 903.193 1
13479 795.606 903.338 1
13480 1068.6 903.419 1
13484 955.924 903.51 1
13491 3265.85 903.846 3
13499 1267.23 904.131 4
13501 3804.43 904.176 1
13504 837.056 904.212 4
13508 861.909 904.332 3
13511 3702.85 904.785 1
13512 1077.81 904.768 3
13513 907.293 904.744 1
13515 1762.35 905.019 4
13523 1451.34 905.232 4
13535 3584.21 905.875 4
13541 1083.1 906.164 3
13549 852.974 906.405 1
13552 802.035 906.428 1
13553 3611.65 906.587 1
13554 3265.16 906.634 1
13557 1470.83 906.626 1
13565 1072.8 906.861 4
13566 1366.98 906.913 0
13567 3889.13 906.877 4
13571 901.802 906.995 1
13574 170.53 906.902 1
13588 821.502 907.664 1
13598 1299.01 908.197 2
13599 3277.71 908.373 1
13603 1048.95 908.395 4
13604 987.882 908.388 4
13612 1115.83 908.789 1
13614 302.388 908.643 1
13616 1161.28 908.834 4
13619 1102.79 908.894 4
13627 443.34 909.19 4
13628 3546.98 909.391 1
13629 3605.08 909.391 2
13631 1095.63 909.393 1
13632 3315.58 909.505 3
13633 1123.29 909.441 1
13637 3596.18 909.732 4
13648 643.904 909.95 4
13662 1505.43 910.806 1
13666 1451.15 910.977 4
13669 349.248 910.93 1
13670 1600.16 911.156 4
13673 1009.68 911.243 1
13676 1141.31 911.342 4
13677 963.418 911.328 1
13678 1021.76 911.448 2
13686 3203.65 911.995 3
13687 2758.15 912.052 4
13688 1499.51 912.024 4
13695 1405.48 912.399 0
13699 3617.42 912.5 0
13702 1811.33 912.656 4
13703 1375.4 912.639 4
13706 1174.17 912.821 1
13709 933.276 912.923 4
13715 795.075 913.246 4
13718 1082.67 913.572 1
13719 1129.28 913.601 1
13720 854.778 913.62 4
13721 1093.16 913.656 3
13722 1050.03 913.705 1
13723 1798.34 913.806 4
13732 899.022 914.032 1
13737 1026.54 914.206 3
13743 3897.56 914.517 3
13744 1016.08 914.712 2
13747 3705.29 914.861 4
13751 1115.02 915.008 2
13754 1021.08 915.023 1
13756 4154.93 915.071 4
13757 3423.17 915.287 1
13758 860.197 915.227 1
13760 1121.96 915.45 1
13762 881.298 915.446 1
13766 1096.93 915.628 1
13774 720.859 915.838 1
13786 3487.59 916.375 3
13788 1035.62 916.35 1
13789 3585.15 916.411 1
13792 2999.44 916.536 0
13794 800.005 916.431 1
13796 3674.46 916.596 3
13797 3627.92 916.631 1
13802 843.567 916.709 2
13805 951.833 916.738 1
13808 3638.16 916.947 4
13809 816.195 916.863 4
13822 3391.37 917.445 3
13826 3337.03 917.63 3
13827 189.045 917.407 1
13828 850.785 917.609 4
13832 3299.44 917.947 1
13834 1082.45 918.031 1
13835 991.037 918.046 3
13838 1129.08 918.169 1
13850 1090.28 918.869 1
13851 1069.57 918.901 1
13854 2927.32 919.078 1
13856 2236.77 919.164 2
13857 3535.12 919.144 4
13861 841.928 919.114 4
13867 852.867 919.483 1
13869 3446.32 919.622 1
13871 832.906 919.664 3
13883 643.211 920.163 1
13886 1107.73 920.359 3
13887 3368.1 920.446 1
13891 3534.26 920.45 1
13894 1138.99 920.438 1
13895 1098.23 920.444 1
13899 843.017 920.67 2
13904 1026.27 920.871 3
13907 1187.15 920.958 4
13908 1089.78 920.955 1
13909 3492.94 921.028 2
13910 1007.92 921.021 4
13912 1074.28 921.122 1
13916 987.564 921.216 1
13917 1354.61 921.325 2
13919 810.871 921.382 1
13920 3617.11 921.479 3
13921 3471.22 921.521 1
13923 3977.75 921.493 4
13925 834.629 921.528 4
13928 1084.28 921.716 1
13934 3951.28 922.021 4
13941 1001.94 922.122 4
13958 3368.88 922.873 4
13959 1934.13 922.966 0
13965 3400.05 923.272 1
13966 1108.55 923.256 0
13970 3953.9 923.36 2
13972 2863.75 923.53 4
13975 532.257 923.363 4
13979 989.483 923.583 4
13984 3356.78 923.833 4
13988 804.902 923.774 1
13989 3439.31 923.897 1
13994 1782.48 924.234 1
14000 3554.67 924.419 3
14004 640.064 924.381 4
14016 708.02 925.053 4
14017 1039.55 925.119 1
14018 1087.41 925.155 1
14020 3452.4 925.382 4
14021 1043.56 925.314 1
14026 1124.19 925.541 1
14030 1519.6 925.858 2
14031 1062.93 925.834 1
14032 3595.23 925.896 1
14034 3163.72 925.989 4
14035 1345.1 925.943 4
14046 3607.3 926.44 1
14048 630.602 926.412 4
14051 1033.92 926.687 3
14054 2846.77 926.943 4
14055 1096.87 926.865 1
14063 3833.4 927.139 4
14069 1160.29 927.31 4
14072 831.527 927.344 1
14081 1003.68 927.675 1
14094 3295.96 928.445 1
14096 876.72 928.48 1
14097 2857.39 928.673 2
14102 1777.36 928.942 2
14107 1106.48 929.077 1
14113 366.083 929.153 1
14123 732.771 929.607 4
14130 597.915 930.054 4
14139 3672.85 930.657 3
14144 1252.94 930.922 3
14145 883.478 930.933 1
14146 1087.69 931.054 1
14148 1187.25 931.098 0
14158 2703.87 931.548 4
14159 371.913 931.333 4
14169 1994.34 932.092 2
14175 1111.88 932.18 2
14178 1366.2 932.323 3
14181 1115.49 932.708 1
14182 966.864 932.753 1
14186 3606.94 933.088 1
14189 1075.47 933.059 1
14193 1514.94 933.307 4
14194 1070.88 933.261 1
14198 1154.16 933.304 1
14199 3254.41 933.381 1
14205 2877.78 933.578 3
14207 1210.93 933.559 4
14209 372.132 933.465 4
14220 1200.79 934.265 4
14231 1099.43 935.081 1
14232 692.519 935.021 2
14235 3632.07 935.144 1
14245 1864.4 935.677 4
14249 3211.96 935.845 1
14254 1013.9 935.899 1
14258 3215.38 936.214 1
14261 986.57 936.159 1
14262 2187.12 936.292 1
14265 3059.64 936.465 2
14267 3279.23 936.648 1
14268 3411.89 936.649 1
14271 3353.04 936.844 1
14275 1067.27 937.052 1
14276 3233.91 937.143 3
14277 3373.2 937.195 4
14281 999.061 937.243 4
14283 1373.99 937.457 2
14286 1297.56 937.46 4
14291 3626.46 937.633 4
14297 1157.92 937.863 4
14309 1240.86 938.314 3
14312 1445.75 938.45 4
14313 1461.53 938.483 1
14314 1100.54 938.44 1
14320 417.862 938.451 3
14322 1051.89 938.625 1
14325 3475.54 938.743 2
14334 1009.69 938.87 4
14335 3606.13 938.934 1
14339 3859.37 939.099 3
14340 1574.06 939.168 4
14341 3260.24 939.203 3
14343 851.042 939.094 1
14346 3646.68 939.361 1
14349 3277.05 939.516 4
14350 3188.38 939.522 1
14355 1794.77 939.663 4
14359 1055.08 939.735 4
14360 3620.07 939.795 1
14364 2917.57 939.933 1
14370 3357.51 940.133 3
14374 1058.96 940.294 2
14376 1073.14 940.497 2
14396 527.107 941.231 1
14398 3449.11 941.435 1
14400 3407.5 941.441 3
14402 856.496 941.374 1
14409 1775.81 941.779 3
14412 1120.65 941.85 4
14413 3190.93 942.025 3
14416 2000.48 942.273 3
14418 3376.6 942.286 1
14419 1000.11 942.253 3
14429 1067.11 942.683 4
14444 1053.68 943.064 1
14450 3403.19 943.479 1
14461 1135.28 943.744 4
14474 3396.11 944.344 1
14477 3608.08 944.373 4
14483 820.768 944.658 1
14491 1048.25 945.108 1
14496 1032.71 945.258 4
14498 3268.74 945.377 1
14507 1685.71 945.685 0
14508 3263.86 945.71 4
14516 1992.59 946.035 4
14517 1088.71 945.954 1
14519 1493.16 946.061 4
14522 948.513 946.043 3
14526 1004.31 946.219 4
14529 3593.63 946.386 1
14531 3326.05 946.413 2
14532 3379.89 946.415 1
14537 663.132 946.482 4
14541 955.902 946.637 1
14544 3194.95 946.942 1
14545 3186.75 947.01 1
14546 3720.91 947.01 3
14548 1226.79 947.028 4
14549 1106.59 947.075 1
14550 1080.23 947.112 3
14551 1149.88 947.145 4
14553 1070.0 947.165 1
14559 1038.68 947.362 4
14560 1040.67 947.386 1
14564 858.423 947.483 0
14567 1667.8 947.712 4
14572 1011.36 947.743 4
14574 1212.8 947.904 4
14580 3365.95 948.224 4
14587 4051.28 948.367 3
14593 3238.94 948.82 1
14609 2732.29 949.482 4
14612 1017.65 949.409 1
14619 1053.08 949.687 4
14620 1099.31 949.81 1
14626 499.061 949.989 4
14627 2132.94 950.21 4
14628 2856.14 950.225 3
14629 929.227 950.098 4
14638 1104.0 950.397 4
14639 492.874 950.358 4
14642 957.357 950.637 4
14644 292.089 950.552 4
14646 1034.92 950.716 1
14653 1258.96 950.886 4
14657 1072.1 950.966 1
14658 3356.49 951.096 1
14660 1183.98 951.189 4
14666 3207.12 951.681 1
14668 1439.22 951.65 2
14676 897.762 951.769 1
14677 3342.97 951.902 1
14686 3190.88 952.123 4
14687 995.963 952.079 1
14691 2859.09 952.449 2
14692 1094.05 952.406 1
14697 1487.79 952.671 1
14698 1362.35 952.741 4
14702 753.527 952.831 1
14708 2132.28 953.273 3
14712 1794.02 953.362 4
14714 2582.29 953.445 4
14720 3186.82 953.671 4
14721 1117.03 953.629 4
14729 1111.92 954.059 4
14731 692.643 954.06 4
14735 904.809 954.216 0
14736 3295.58 954.359 1
14739 3046.77 954.459 1
14740 3213.6 954.465 3
14745 957.975 954.629 1
14747 3841.0 954.736 2
14748 2023.21 954.848 2
14749 1074.67 954.81 1
14752 3591.89 954.935 3
14761 3567.92 955.212 4
14768 3862.53 955.591 3
14776 3623.42 956.276 1
14781 2024.26 956.58 2
14782 926.231 956.5 3
14784 1114.52 956.602 2
14792 3409.24 956.922 3
14794 3592.92 956.968 3
14796 2588.75 957.058 4
14799 3186.95 957.076 1
14800 1531.08 957.105 2
14818 1120.76 957.584 3
14820 3339.99 957.745 3
14822 3305.27 957.773 3
14826 1334.35 958.067 3
14831 1470.81 958.366 4
14833 252.101 958.168 1
14836 3305.27 958.446 3
14838 3180.79 958.503 4
14841 3216.08 958.59 4
14849 3332.88 958.733 4
14851 3358.47 958.794 1
14857 3772.47 958.975 3
14860 1378.08 959.092 1
14865 3370.5 959.292 1
14870 1063.24 959.375 1
14878 3217.85 959.632 3
14880 1072.63 959.629 4
14885 3615.07 959.801 1
14890 841.964 959.918 1
14893 1021.2 960.234 1
14899 2766.96 960.562 4
14905 831.437 960.613 4
14909 1111.17 960.867 4
14911 1093.44 960.902 3
14912 2595.44 961.144 1
14914 3338.84 961.136 3
14920 2685.65 961.625 1
14929 261.203 961.825 1
14930 1869.14 962.087 3
14931 968.097 962.008 4
14932 2829.78 962.238 4
14940 3613.93 962.369 1
14946 271.758 962.331 1
14947 3187.52 962.595 1
14950 3388.18 962.721 1
14952 495.127 962.656 1
14957 2818.47 963.314 4
14958 415.015 963.129 4
14960 2096.52 963.387 2
14961 3271.44 963.485 1
14971 3222.1 963.946 4
14974 1246.34 964.041 2
14976 3243.44 964.135 0
14986 3217.17 964.646 1
14987 491.101 964.45 2
14990 3374.96 964.793 2
14991 2928.91 964.889 1
14996 800.578 964.953 4
15002 1852.69 965.309 2
15003 1452.19 965.383 1
15007 1084.94 965.417 1
15008 3360.41 965.531 4
15009 768.062 965.416 2
15010 3983.71 965.542 1
15012 3350.88 965.781 1
15014 246.224 965.569 3
15017 2155.57 966.037 3
15019 1240.43 966.022 1
15020 3316.78 966.112 4
15023 1033.26 966.08 4
15041 566.842 966.642 2
15042 1021.55 966.749 1
15044 2860.41 966.993 1
15045 3610.58 966.95 1
15060 441.466 967.283 4
15061 1264.7 967.471 4
15063 1369.03 967.593 4
15066 1883.56 967.723 4
15068 3633.91 967.723 1
15069 3392.3 967.803 1
15075 3444.28 968.069 3
15076 406.84 967.878 4
15077 2957.0 968.124 4
15083 523.902 968.232 4
15088 1929.23 968.6 4
15095 1005.75 968.819 3
15099 347.73 968.924 3
15100 4125.85 969.1 4
15101 510.091 969.043 1
15104 3036.21 969.342 1
15105 3227.6 969.331 1
15108 3479.82 969.337 4
15113 2932.78 969.497 2
15114 3460.68 969.513 4
15116 895.532 969.484 2
15117 1170.03 969.566 0
15119 3451.82 969.678 1
15121 2955.75 969.787 4
15125 3367.52 969.859 1
15129 3189.57 969.918 0
15131 816.04 969.815 1
15133 833.155 969.878 4
15136 3296.09 970.209 1
15137 1043.62 970.167 1
15147 1019.3 970.559 1
15149 3385.4 970.695 4
15163 3830.13 971.161 3
15165 1317.17 971.244 4
15168 753.405 971.27 1
15169 1093.78 971.368 1
15174 2928.69 971.704 3
15178 263.867 971.578 0
15188 975.496 971.961 0
15201 1103.33 972.447 4
15204 2153.11 972.551 4
15212 1759.44 972.892 3
15215 923.782 972.816 4
15225 1110.97 973.112 4
15228 1108.38 973.264 2
15229 840.386 973.22 4
15230 3638.28 973.337 3
15234 3611.05 973.701 1
15236 984.435 973.651 1
15239 907.817 973.715 1
15245 1886.55 974.149 2
15251 833.456 974.185 4
15253 3424.2 974.399 1
15255 3624.48 974.449 1
15259 2595.37 974.796 4
15264 3091.44 975.129 3
15265 3119.54 975.137 2
15268 3171.06 975.34 4
15269 2135.93 975.516 4
15272 3218.54 975.563 4
15278 3418.25 975.639 3
15279 1072.37 975.581 4
15281 3168.58 975.68 4
15288 561.88 975.936 4
15291 1016.73 976.057 1
15294 1018.51 976.243 4
15296 1139.84 976.426 1
15300 3285.34 976.572 1
15302 3356.82 976.733 1
15303 1025.33 976.741 3
15307 1048.15 976.9 1
15315 1097.23 977.104 1
15316 1077.81 977.119 3
15318 866.769 977.183 1
15319 528.335 977.128 2
15324 4294.36 977.333 4
15331 250.537 977.517 4
15335 166.57 977.702 1
15336 2357.71 978.093 4
15348 880.906 978.381 3
15350 3324.36 978.576 4
15354 887.536 978.565 1
15358 3387.75 978.853 3
15361 1024.7 978.823 1
15362 2860.33 978.979 1
15372 2925.58 979.401 3
15375 3747.35 979.424 1
15378 1185.17 979.465 3
15381 1107.38 979.7 1
15386 3351.45 979.872 1
15389 1089.5 979.93 1
15390 1093.6 979.943 4
15399 1020.79 980.281 1
15401 1852.76 980.554 0
15405 1062.9 980.736 4
15412 897.38 980.874 1
15414 1259.02 980.977 2
15421 1304.63 981.522 4
15422 596.017 981.422 4
15426 1188.32 981.868 4
15427 966.177 981.835 1
15430 2931.82 982.016 4
15432 1082.91 981.94 4
15433 895.729 981.951 1
15435 324.818 981.949 0
15447 599.289 982.455 4
15453 1109.03 982.793 1
15457 990.095 982.904 1
15462 1115.25 983.062 2
15485 956.829 983.679 1
15487 945.611 983.744 4
15491 775.774 983.844 3
15492 3358.06 983.972 1
15496 3403.72 984.093 1
15499 1033.96 984.42 1
15500 1140.41 984.508 1
15502 946.009 984.52 4
15507 807.814 984.814 4
15509 1116.83 984.879 1
15510 341.07 984.728 2
15512 531.231 984.888 4
15519 2787.11 985.395 3
15522 887.614 985.338 1
15528 1191.67 985.702 4
15536 820.307 985.901 1
15542 1232.8 986.155 4
15545 1198.35 986.432 0
15546 303.266 986.271 1
15550 4299.67 986.525 2
15551 255.621 986.465 4
15553 3294.99 986.84 1
15558 949.382 986.806 3
15560 2773.83 986.937 1
15561 3397.38 986.908 4
15562 912.199 986.822 4
15575 3212.3 987.643 1
15579 1471.3 987.882 0
15581 1106.69 987.857 1
15588 3315.52 988.114 3
15595 594.708 988.341 0
15617 1140.14 989.208 3
15618 3169.71 989.342 1
15619 2072.57 989.374 4
15623 3090.46 989.563 3
15624 2584.38 989.603 4
15626 1003.18 989.672 4
15631 1033.98 989.986 3
15634 1067.52 990.064 4
15642 3260.53 990.376 3
15649 477.447 990.525 4
15653 2543.05 991.095 3
15661 1094.96 991.27 1
15662 1236.96 991.296 3
15663 1977.34 991.383 4
15664 3070.09 991.435 3
15665 2778.45 991.447 4
15667 2145.08 991.504 4
15682 2197.54 992.258 1
15683 2124.02 992.301 4
15689 3430.51 992.52 1
15690 1252.53 992.493 1
15691 1442.18 992.566 2
15694 3643.81 992.634 3
15697 393.903 992.583 2
15699 832.585 992.742 1
15701 1390.81 992.919 1
15710 3878.61 993.355 1
15712 1162.92 993.499 3
15714 382.458 993.426 4
15719 1059.66 993.794 1
15725 3290.8 994.115 1
15732 965.265 994.663 1
15733 2209.45 994.857 1
15734 3176.59 994.888 4
15736 2101.48 995.029 3
15737 2950.42 995.176 3
15738 3214.49 995.183 1
15740 2981.97 995.249 1
15751 997.725 995.622 4
15753 1215.15 995.804 2
15763 1246.9 995.985 3
15765 1129.85 996.102 1
15766 3791.56 996.128 4
15769 749.489 996.249 2
15772 1907.68 996.602 2
15774 3232.86 996.769 1
15777 1078.19 996.775 1
15778 3490.23 996.833 3
15780 804.421 996.738 4
15786 981.535 997.006 4
15788 3587.41 997.106 1
15792 1342.23 997.273 2
15793 1024.25 997.261 4
15795 1099.0 997.376 2
15801 2865.98 997.788 4
15806 3616.53 998.007 4
15808 972.848 997.989 3
15811 892.147 998.125 3
15828 1074.87 998.864 1
15829 956.457 998.867 3
15833 1042.15 999.094 1
15835 2946.58 999.289 0
15837 3455.62 999.31 1
15838 1057.83 999.284 1
15841 473.338 999.395 1
15845 3206.88 999.749 1
15848 1042.19 999.786 1
15849 1089.2 999.911 1
15853 1119.15 1000.03 2
15861 1273.72 1000.39 2
15862 3002.59 1000.48 0
15865 3210.46 1000.57 1
15877 1069.42 1001.01 1
15887 2829.28 1001.59 3
15888 209.84 1001.36 4
15890 409.101 1001.48 4
15891 3397.96 1001.73 1
15910 3160.39 1002.54 1
15912 1054.05 1002.5 4
15916 1087.74 1002.73 3
15922 2909.23 1002.97 1
15925 1030.07 1003.06 3
15927 421.973 1002.96 2
15928 3142.15 1003.2 1
15929 1078.11 1003.12 4
15936 1049.01 1003.29 1
15937 1156.36 1003.36 2
15945 1023.09 1003.69 1
15946 3295.12 1003.78 4
15948 3728.63 1003.87 2
15949 3092.94 1003.95 4
15955 2835.45 1004.38 4
15956 3267.31 1004.44 4
15957 927.341 1004.36 1
15959 2954.7 1004.64 4
15964 983.658 1004.71 4
15965 1096.52 1004.76 3
15966 3226.23 1004.93 1
15968 819.561 1004.87 3
15975 977.924 1005.25 1
15979 3222.53 1005.72 1
15983 3148.54 1005.83 4
15988 845.012 1005.79 3
15991 2946.67 1006.12 4
15996 3373.33 1006.34 4
16006 3599.77 1006.75 3
16009 590.497 1006.72 4
16022 3322.0 1007.23 1
16025 1195.22 1007.32 4
16034 781.417 1007.47 1
16038 3577.21 1007.75 1
16044 957.725 1007.98 1
16046 1074.77 1008.18 3
16061 1221.73 1008.9 4
16062 1165.0 1008.91 3
16075 314.105 1009.19 3
16081 1244.42 1009.69 3
16082 3403.27 1009.75 3
16091 1052.65 1009.95 1
16099 740.969 1010.15 4
16100 2860.85 1010.45 1
16102 911.089 1010.4 1
16103 950.846 1010.41 1
16118 425.18 1011.04 0
16120 1062.68 1011.22 1
16122 406.858 1011.16 2
16124 1397.04 1011.39 2
16127 2538.66 1011.61 2
16129 3121.55 1011.68 4
16134 1124.11 1011.77 1
16138 230.136 1011.7 1
16139 3439.94 1011.98 3
16142 3246.76 1012.22 3
16143 3523.43 1012.21 0
16149 3421.06 1012.35 1
16165 3381.59 1013.1 4
16168 1093.12 1013.12 1
16170 1183.84 1013.17 2
16175 2893.26 1013.46 2
16176 2229.39 1013.51 1
16177 938.315 1013.41 1
16178 221.456 1013.26 0
16180 426.898 1013.31 2
16187 985.601 1013.67 1
16188 2728.84 1013.81 2
16193 4291.85 1013.86 4
16194 1379.05 1013.98 4
16198 1480.62 1014.13 2
16201 1034.9 1014.21 3
16202 1058.41 1014.39 1
16208 3505.8 1014.64 1
16209 1109.61 1014.62 4
16212 1199.5 1014.72 2
16216 3643.63 1015.15 2
16223 3240.09 1015.4 4
16224 3731.65 1015.41 2
16226 2830.9 1015.54 4
16239 1065.42 1015.96 3
16240 3395.77 1016.03 1
16245 3316.66 1016.16 3
16257 3190.47 1017.01 1
16258 1583.66 1016.99 4
16264 1092.02 1017.11 2
16270 909.559 1017.38 4
16271 460.257 1017.31 2
16272 3210.08 1017.56 1
16287 1081.19 1018.42 1
16294 4300.74 1018.55 0
16297 926.661 1018.63 1
16306 2951.3 1019.02 4
16312 3608.9 1019.12 3
16313 1248.98 1019.1 1
16315 3305.21 1019.26 2
16318 1051.69 1019.2 4
16319 1047.01 1019.37 0
16320 783.999 1019.37 1
16321 3226.36 1019.54 1
16323 2932.32 1019.56 0
16328 3266.24 1019.82 3
16334 3636.89 1020.11 4
16336 966.41 1020.13 1
16337 3559.01 1020.21 3
16338 913.76 1020.17 3
16341 786.453 1020.19 1
16343 3576.14 1020.45 3
16349 3307.91 1020.65 1
16350 3290.81 1020.73 3
16351 3592.07 1020.7 3
16352 1142.39 1020.78 1
16363 1040.91 1021.07 3
16385 1098.66 1021.93 1
16392 3193.0 1022.27 4
16394 1758.71 1022.42 2
16395 3443.93 1022.5 1
16401 952.448 1022.77 1
16402 3257.8 1022.92 4
16403 3403.46 1022.91 1
16416 3535.71 1023.57 1
16417 254.365 1023.36 4
16421 3244.16 1023.91 3
16427 2238.12 1024.41 1
16436 2803.86 1024.79 4
16437 1388.14 1024.73 1
16440 1335.35 1024.92 1
16456 859.575 1025.43 1
16458 3933.44 1025.49 1
16462 3491.09 1025.76 1
16463 3654.06 1025.78 4
16469 1490.76 1026.15 4
16476 1126.36 1026.23 1
16479 931.834 1026.25 1
16484 2905.75 1026.5 4
16488 1019.48 1026.7 1
16490 3230.77 1026.92 4
16491 989.012 1026.85 1
16494 3223.55 1027.13 1
16495 1038.45 1027.05 1
16498 3590.1 1027.27 1
16501 1116.6 1027.41 1
16505 718.386 1027.43 4
16507 1075.43 1027.65 1
16508 1391.23 1027.72 4
16512 2582.61 1027.99 4
16515 898.844 1027.87 4
16519 2680.32 1028.18 4
16523 3339.15 1028.26 2
16529 2720.57 1028.7 1
16530 908.152 1028.6 3
16535 3586.48 1028.85 1
16543 1211.71 1029.31 4
16548 3061.35 1029.78 1
16561 955.085 1030.26 4
16565 3633.21 1030.49 1
16573 1403.6 1030.94 4
16578 2837.44 1031.15 4
16579 988.909 1031.08 1
16580 1074.79 1031.11 1
16583 1037.92 1031.22 1
16584 631.441 1031.18 4
16585 554.986 1031.21 1
16586 1081.18 1031.31 1
16589 1283.53 1031.38 4
16599 1023.56 1031.77 1
16602 881.845 1031.81 1
16603 1107.18 1031.99 2
16609 3543.04 1032.24 3
16613 2912.26 1032.4 4
16614 1204.71 1032.32 1
16615 3609.4 1032.37 1
16617 3254.51 1032.48 1
16624 1545.59 1032.64 2
16626 2842.75 1032.73 4
16629 966.477 1032.81 3
16631 1058.91 1032.92 1
16633 3591.23 1033.06 1
16639 817.529 1033.32 1
16641 3980.96 1033.47 4
16642 986.608 1033.53 1
16646 1001.41 1033.71 1
16647 3368.83 1033.85 4
16652 3333.11 1034.22 4
16654 1256.88 1034.19 2
16655 1101.49 1034.19 3
16659 3675.55 1034.29 4
16660 558.505 1034.16 4
16661 3227.54 1034.36 2
16666 3565.4 1034.67 3
16674 1178.84 1034.98 1
16679 845.396 1035.1 1
16681 1016.79 1035.31 1
16682 852.975 1035.32 4
16683 3570.92 1035.41 3
16685 1065.86 1035.36 1
16714 2405.02 1036.56 4
16716 3264.63 1036.67 3
16722 3560.93 1036.83 1
16724 930.324 1036.9 1
16726 993.585 1036.96 1
16727 816.798 1036.95 1
16728 4003.04 1037.04 1
16732 217.606 1037.25 1
16734 549.825 1037.44 1
16738 2906.92 1037.7 3
16742 1033.1 1037.69 1
16752 899.899 1038.06 1
16753 3597.57 1038.18 3
16754 1236.42 1038.17 1
16755 1180.59 1038.17 1
16762 1147.81 1038.26 4
16763 1206.64 1038.34 4
16765 3302.96 1038.54 1
16766 1071.03 1038.46 1
16771 1259.79 1038.65 1
16773 3076.75 1038.77 4
16779 878.661 1038.97 3
16780 337.047 1038.98 4
16782 3564.16 1039.26 1
16784 2683.25 1039.45 4
16792 206.277 1039.33 4
16793 923.707 1039.51 4
16797 3285.7 1039.67 1
16798 3189.49 1039.72 1
16800 951.708 1039.64 1
16801 856.668 1039.64 3
16802 980.821 1039.68 1
16803 1196.76 1039.72 4
16804 3204.26 1039.81 4
16807 1064.01 1039.8 0
16809 3610.76 1039.89 3
16811 1293.8 1040.09 4
16812 1013.62 1040.11 1
16814 959.019 1040.11 1
16815 2848.32 1040.24 1
16821 3590.43 1040.37 1
16825 1039.35 1040.47 1
16826 824.533 1040.44 3
16827 1052.58 1040.52 1
16828 377.081 1040.52 4
16832 3313.47 1040.9 1
16833 907.207 1040.83 4
16837 3607.1 1041.0 1
16840 3410.97 1041.13 1
16845 983.441 1041.26 4
16858 1126.73 1041.87 1
16863 3709.71 1042.5 1
16866 1079.69 1042.56 1
16878 2809.32 1042.89 2
16882 979.87 1042.87 1
16886 2844.44 1043.31 1
16892 3599.39 1043.5 1
16894 575.698 1043.42 3
16896 2256.92 1043.69 4
16899 1088.44 1043.71 4
16903 3638.48 1043.83 4
16907 3624.83 1043.94 1
16910 2971.09 1044.28 4
16912 1096.91 1044.21 0
16913 1342.95 1044.28 4
16915 2122.23 1044.45 4
16921 1373.81 1044.68 4
16922 1123.31 1044.66 4
16924 2684.03 1044.79 4
16925 950.129 1044.78 1
16930 555.217 1044.8 4
16931 3072.27 1045.0 1
16933 825.297 1044.9 1
16934 1102.6 1045.01 1
16940 947.269 1045.3 1
16953 3589.04 1045.84 1
16955 2701.57 1045.97 4
16963 210.403 1045.91 1
16965 3018.04 1046.3 1
16969 3565.47 1046.35 1
16970 1039.48 1046.29 2
16975 3556.43 1046.51 4
16983 3089.18 1046.78 2
16993 3964.87 1046.98 0
16998 1167.67 1047.11 4
17001 3629.2 1047.29 4
17006 999.041 1047.53 1
17009 3284.66 1047.8 4
17011 3938.22 1047.82 4
17012 753.144 1047.77 2
17016 2755.32 1048.2 4
17018 1044.36 1048.16 1
